layer_name,class_name,input_shape,activation_in_size,d_type,Filters,Filter_size,Activ_fun,use_B,output_shape,activation_out_size,Params
conv5_block2_0_bn,BatchNormalization,"[None, 32, 32, 672]",688128,float32,NaN,NaN,NaN,NaN,"[None, 32, 32, 672]",688128,2688
conv5_block2_0_relu,Activation,"[None, 32, 32, 672]",688128,float32,NaN,NaN,relu,NaN,"[None, 32, 32, 672]",688128,0
conv5_block2_1_conv,Conv2D,"[None, 32, 32, 672]",688128,float32,128,"[1, 1]",linear,False,"[None, 32, 32, 128]",131072,86016
conv5_block2_1_bn,BatchNormalization,"[None, 32, 32, 128]",131072,float32,NaN,NaN,NaN,NaN,"[None, 32, 32, 128]",131072,512
conv5_block2_1_relu,Activation,"[None, 32, 32, 128]",131072,float32,NaN,NaN,relu,NaN,"[None, 32, 32, 128]",131072,0
conv5_block2_2_conv,Conv2D,"[None, 32, 32, 128]",131072,float32,32,"[3, 3]",linear,False,"[None, 32, 32, 32]",32768,36864
conv5_block2_concat,Concatenate,"[None, 32, 32, 32]",32768,float32,NaN,NaN,NaN,NaN,"[None, 32, 32, 704]",720896,0
conv5_block3_0_bn,BatchNormalization,"[None, 32, 32, 704]",720896,float32,NaN,NaN,NaN,NaN,"[None, 32, 32, 704]",720896,2816
conv5_block3_0_relu,Activation,"[None, 32, 32, 704]",720896,float32,NaN,NaN,relu,NaN,"[None, 32, 32, 704]",720896,0
conv5_block3_1_conv,Conv2D,"[None, 32, 32, 704]",720896,float32,128,"[1, 1]",linear,False,"[None, 32, 32, 128]",131072,90112
conv5_block3_1_bn,BatchNormalization,"[None, 32, 32, 128]",131072,float32,NaN,NaN,NaN,NaN,"[None, 32, 32, 128]",131072,512
conv5_block3_1_relu,Activation,"[None, 32, 32, 128]",131072,float32,NaN,NaN,relu,NaN,"[None, 32, 32, 128]",131072,0
conv5_block3_2_conv,Conv2D,"[None, 32, 32, 128]",131072,float32,32,"[3, 3]",linear,False,"[None, 32, 32, 32]",32768,36864
conv5_block3_concat,Concatenate,"[None, 32, 32, 32]",32768,float32,NaN,NaN,NaN,NaN,"[None, 32, 32, 736]",753664,0
conv5_block4_0_bn,BatchNormalization,"[None, 32, 32, 736]",753664,float32,NaN,NaN,NaN,NaN,"[None, 32, 32, 736]",753664,2944
conv5_block4_0_relu,Activation,"[None, 32, 32, 736]",753664,float32,NaN,NaN,relu,NaN,"[None, 32, 32, 736]",753664,0
conv5_block4_1_conv,Conv2D,"[None, 32, 32, 736]",753664,float32,128,"[1, 1]",linear,False,"[None, 32, 32, 128]",131072,94208
conv5_block4_1_bn,BatchNormalization,"[None, 32, 32, 128]",131072,float32,NaN,NaN,NaN,NaN,"[None, 32, 32, 128]",131072,512
conv5_block4_1_relu,Activation,"[None, 32, 32, 128]",131072,float32,NaN,NaN,relu,NaN,"[None, 32, 32, 128]",131072,0
conv5_block4_2_conv,Conv2D,"[None, 32, 32, 128]",131072,float32,32,"[3, 3]",linear,False,"[None, 32, 32, 32]",32768,36864
conv5_block4_concat,Concatenate,"[None, 32, 32, 32]",32768,float32,NaN,NaN,NaN,NaN,"[None, 32, 32, 768]",786432,0
conv5_block5_0_bn,BatchNormalization,"[None, 32, 32, 768]",786432,float32,NaN,NaN,NaN,NaN,"[None, 32, 32, 768]",786432,3072
conv5_block5_0_relu,Activation,"[None, 32, 32, 768]",786432,float32,NaN,NaN,relu,NaN,"[None, 32, 32, 768]",786432,0
conv5_block5_1_conv,Conv2D,"[None, 32, 32, 768]",786432,float32,128,"[1, 1]",linear,False,"[None, 32, 32, 128]",131072,98304
conv5_block5_1_bn,BatchNormalization,"[None, 32, 32, 128]",131072,float32,NaN,NaN,NaN,NaN,"[None, 32, 32, 128]",131072,512
conv5_block5_1_relu,Activation,"[None, 32, 32, 128]",131072,float32,NaN,NaN,relu,NaN,"[None, 32, 32, 128]",131072,0
conv5_block5_2_conv,Conv2D,"[None, 32, 32, 128]",131072,float32,32,"[3, 3]",linear,False,"[None, 32, 32, 32]",32768,36864
conv5_block5_concat,Concatenate,"[None, 32, 32, 32]",32768,float32,NaN,NaN,NaN,NaN,"[None, 32, 32, 800]",819200,0
conv5_block6_0_bn,BatchNormalization,"[None, 32, 32, 800]",819200,float32,NaN,NaN,NaN,NaN,"[None, 32, 32, 800]",819200,3200
conv5_block6_0_relu,Activation,"[None, 32, 32, 800]",819200,float32,NaN,NaN,relu,NaN,"[None, 32, 32, 800]",819200,0
conv5_block6_1_conv,Conv2D,"[None, 32, 32, 800]",819200,float32,128,"[1, 1]",linear,False,"[None, 32, 32, 128]",131072,102400
conv5_block6_1_bn,BatchNormalization,"[None, 32, 32, 128]",131072,float32,NaN,NaN,NaN,NaN,"[None, 32, 32, 128]",131072,512
conv5_block6_1_relu,Activation,"[None, 32, 32, 128]",131072,float32,NaN,NaN,relu,NaN,"[None, 32, 32, 128]",131072,0
conv5_block6_2_conv,Conv2D,"[None, 32, 32, 128]",131072,float32,32,"[3, 3]",linear,False,"[None, 32, 32, 32]",32768,36864
conv5_block6_concat,Concatenate,"[None, 32, 32, 32]",32768,float32,NaN,NaN,NaN,NaN,"[None, 32, 32, 832]",851968,0
conv5_block7_0_bn,BatchNormalization,"[None, 32, 32, 832]",851968,float32,NaN,NaN,NaN,NaN,"[None, 32, 32, 832]",851968,3328
conv5_block7_0_relu,Activation,"[None, 32, 32, 832]",851968,float32,NaN,NaN,relu,NaN,"[None, 32, 32, 832]",851968,0
conv5_block7_1_conv,Conv2D,"[None, 32, 32, 832]",851968,float32,128,"[1, 1]",linear,False,"[None, 32, 32, 128]",131072,106496
conv5_block7_1_bn,BatchNormalization,"[None, 32, 32, 128]",131072,float32,NaN,NaN,NaN,NaN,"[None, 32, 32, 128]",131072,512
conv5_block7_1_relu,Activation,"[None, 32, 32, 128]",131072,float32,NaN,NaN,relu,NaN,"[None, 32, 32, 128]",131072,0
conv5_block7_2_conv,Conv2D,"[None, 32, 32, 128]",131072,float32,32,"[3, 3]",linear,False,"[None, 32, 32, 32]",32768,36864
conv5_block7_concat,Concatenate,"[None, 32, 32, 32]",32768,float32,NaN,NaN,NaN,NaN,"[None, 32, 32, 864]",884736,0
conv5_block8_0_bn,BatchNormalization,"[None, 32, 32, 864]",884736,float32,NaN,NaN,NaN,NaN,"[None, 32, 32, 864]",884736,3456
conv5_block8_0_relu,Activation,"[None, 32, 32, 864]",884736,float32,NaN,NaN,relu,NaN,"[None, 32, 32, 864]",884736,0
conv5_block8_1_conv,Conv2D,"[None, 32, 32, 864]",884736,float32,128,"[1, 1]",linear,False,"[None, 32, 32, 128]",131072,110592
conv5_block8_1_bn,BatchNormalization,"[None, 32, 32, 128]",131072,float32,NaN,NaN,NaN,NaN,"[None, 32, 32, 128]",131072,512
conv5_block8_1_relu,Activation,"[None, 32, 32, 128]",131072,float32,NaN,NaN,relu,NaN,"[None, 32, 32, 128]",131072,0
conv5_block8_2_conv,Conv2D,"[None, 32, 32, 128]",131072,float32,32,"[3, 3]",linear,False,"[None, 32, 32, 32]",32768,36864
conv5_block8_concat,Concatenate,"[None, 32, 32, 32]",32768,float32,NaN,NaN,NaN,NaN,"[None, 32, 32, 896]",917504,0
conv5_block9_0_bn,BatchNormalization,"[None, 32, 32, 896]",917504,float32,NaN,NaN,NaN,NaN,"[None, 32, 32, 896]",917504,3584
conv5_block9_0_relu,Activation,"[None, 32, 32, 896]",917504,float32,NaN,NaN,relu,NaN,"[None, 32, 32, 896]",917504,0
conv5_block9_1_conv,Conv2D,"[None, 32, 32, 896]",917504,float32,128,"[1, 1]",linear,False,"[None, 32, 32, 128]",131072,114688
conv5_block9_1_bn,BatchNormalization,"[None, 32, 32, 128]",131072,float32,NaN,NaN,NaN,NaN,"[None, 32, 32, 128]",131072,512
conv5_block9_1_relu,Activation,"[None, 32, 32, 128]",131072,float32,NaN,NaN,relu,NaN,"[None, 32, 32, 128]",131072,0
conv5_block9_2_conv,Conv2D,"[None, 32, 32, 128]",131072,float32,32,"[3, 3]",linear,False,"[None, 32, 32, 32]",32768,36864
conv5_block9_concat,Concatenate,"[None, 32, 32, 32]",32768,float32,NaN,NaN,NaN,NaN,"[None, 32, 32, 928]",950272,0
conv5_block10_0_bn,BatchNormalization,"[None, 32, 32, 928]",950272,float32,NaN,NaN,NaN,NaN,"[None, 32, 32, 928]",950272,3712
conv5_block10_0_relu,Activation,"[None, 32, 32, 928]",950272,float32,NaN,NaN,relu,NaN,"[None, 32, 32, 928]",950272,0
conv5_block10_1_conv,Conv2D,"[None, 32, 32, 928]",950272,float32,128,"[1, 1]",linear,False,"[None, 32, 32, 128]",131072,118784
conv5_block10_1_bn,BatchNormalization,"[None, 32, 32, 128]",131072,float32,NaN,NaN,NaN,NaN,"[None, 32, 32, 128]",131072,512
conv5_block10_1_relu,Activation,"[None, 32, 32, 128]",131072,float32,NaN,NaN,relu,NaN,"[None, 32, 32, 128]",131072,0
conv5_block10_2_conv,Conv2D,"[None, 32, 32, 128]",131072,float32,32,"[3, 3]",linear,False,"[None, 32, 32, 32]",32768,36864
conv5_block10_concat,Concatenate,"[None, 32, 32, 32]",32768,float32,NaN,NaN,NaN,NaN,"[None, 32, 32, 960]",983040,0
conv5_block11_0_bn,BatchNormalization,"[None, 32, 32, 960]",983040,float32,NaN,NaN,NaN,NaN,"[None, 32, 32, 960]",983040,3840
conv5_block11_0_relu,Activation,"[None, 32, 32, 960]",983040,float32,NaN,NaN,relu,NaN,"[None, 32, 32, 960]",983040,0
conv5_block11_1_conv,Conv2D,"[None, 32, 32, 960]",983040,float32,128,"[1, 1]",linear,False,"[None, 32, 32, 128]",131072,122880
conv5_block11_1_bn,BatchNormalization,"[None, 32, 32, 128]",131072,float32,NaN,NaN,NaN,NaN,"[None, 32, 32, 128]",131072,512
conv5_block11_1_relu,Activation,"[None, 32, 32, 128]",131072,float32,NaN,NaN,relu,NaN,"[None, 32, 32, 128]",131072,0
conv5_block11_2_conv,Conv2D,"[None, 32, 32, 128]",131072,float32,32,"[3, 3]",linear,False,"[None, 32, 32, 32]",32768,36864
conv5_block11_concat,Concatenate,"[None, 32, 32, 32]",32768,float32,NaN,NaN,NaN,NaN,"[None, 32, 32, 992]",1015808,0
conv5_block12_0_bn,BatchNormalization,"[None, 32, 32, 992]",1015808,float32,NaN,NaN,NaN,NaN,"[None, 32, 32, 992]",1015808,3968
conv5_block12_0_relu,Activation,"[None, 32, 32, 992]",1015808,float32,NaN,NaN,relu,NaN,"[None, 32, 32, 992]",1015808,0
conv5_block12_1_conv,Conv2D,"[None, 32, 32, 992]",1015808,float32,128,"[1, 1]",linear,False,"[None, 32, 32, 128]",131072,126976
conv5_block12_1_bn,BatchNormalization,"[None, 32, 32, 128]",131072,float32,NaN,NaN,NaN,NaN,"[None, 32, 32, 128]",131072,512
conv5_block12_1_relu,Activation,"[None, 32, 32, 128]",131072,float32,NaN,NaN,relu,NaN,"[None, 32, 32, 128]",131072,0
conv5_block12_2_conv,Conv2D,"[None, 32, 32, 128]",131072,float32,32,"[3, 3]",linear,False,"[None, 32, 32, 32]",32768,36864
conv5_block12_concat,Concatenate,"[None, 32, 32, 32]",32768,float32,NaN,NaN,NaN,NaN,"[None, 32, 32, 1024]",1048576,0
conv5_block13_0_bn,BatchNormalization,"[None, 32, 32, 1024]",1048576,float32,NaN,NaN,NaN,NaN,"[None, 32, 32, 1024]",1048576,4096
conv5_block13_0_relu,Activation,"[None, 32, 32, 1024]",1048576,float32,NaN,NaN,relu,NaN,"[None, 32, 32, 1024]",1048576,0
conv5_block13_1_conv,Conv2D,"[None, 32, 32, 1024]",1048576,float32,128,"[1, 1]",linear,False,"[None, 32, 32, 128]",131072,131072
conv5_block13_1_bn,BatchNormalization,"[None, 32, 32, 128]",131072,float32,NaN,NaN,NaN,NaN,"[None, 32, 32, 128]",131072,512
conv5_block13_1_relu,Activation,"[None, 32, 32, 128]",131072,float32,NaN,NaN,relu,NaN,"[None, 32, 32, 128]",131072,0
conv5_block13_2_conv,Conv2D,"[None, 32, 32, 128]",131072,float32,32,"[3, 3]",linear,False,"[None, 32, 32, 32]",32768,36864
conv5_block13_concat,Concatenate,"[None, 32, 32, 32]",32768,float32,NaN,NaN,NaN,NaN,"[None, 32, 32, 1056]",1081344,0
conv5_block14_0_bn,BatchNormalization,"[None, 32, 32, 1056]",1081344,float32,NaN,NaN,NaN,NaN,"[None, 32, 32, 1056]",1081344,4224
conv5_block14_0_relu,Activation,"[None, 32, 32, 1056]",1081344,float32,NaN,NaN,relu,NaN,"[None, 32, 32, 1056]",1081344,0
conv5_block14_1_conv,Conv2D,"[None, 32, 32, 1056]",1081344,float32,128,"[1, 1]",linear,False,"[None, 32, 32, 128]",131072,135168
conv5_block14_1_bn,BatchNormalization,"[None, 32, 32, 128]",131072,float32,NaN,NaN,NaN,NaN,"[None, 32, 32, 128]",131072,512
conv5_block14_1_relu,Activation,"[None, 32, 32, 128]",131072,float32,NaN,NaN,relu,NaN,"[None, 32, 32, 128]",131072,0
conv5_block14_2_conv,Conv2D,"[None, 32, 32, 128]",131072,float32,32,"[3, 3]",linear,False,"[None, 32, 32, 32]",32768,36864
conv5_block14_concat,Concatenate,"[None, 32, 32, 32]",32768,float32,NaN,NaN,NaN,NaN,"[None, 32, 32, 1088]",1114112,0
conv5_block15_0_bn,BatchNormalization,"[None, 32, 32, 1088]",1114112,float32,NaN,NaN,NaN,NaN,"[None, 32, 32, 1088]",1114112,4352
conv5_block15_0_relu,Activation,"[None, 32, 32, 1088]",1114112,float32,NaN,NaN,relu,NaN,"[None, 32, 32, 1088]",1114112,0
conv5_block15_1_conv,Conv2D,"[None, 32, 32, 1088]",1114112,float32,128,"[1, 1]",linear,False,"[None, 32, 32, 128]",131072,139264
conv5_block15_1_bn,BatchNormalization,"[None, 32, 32, 128]",131072,float32,NaN,NaN,NaN,NaN,"[None, 32, 32, 128]",131072,512
conv5_block15_1_relu,Activation,"[None, 32, 32, 128]",131072,float32,NaN,NaN,relu,NaN,"[None, 32, 32, 128]",131072,0
conv5_block15_2_conv,Conv2D,"[None, 32, 32, 128]",131072,float32,32,"[3, 3]",linear,False,"[None, 32, 32, 32]",32768,36864
conv5_block15_concat,Concatenate,"[None, 32, 32, 32]",32768,float32,NaN,NaN,NaN,NaN,"[None, 32, 32, 1120]",1146880,0
conv5_block16_0_bn,BatchNormalization,"[None, 32, 32, 1120]",1146880,float32,NaN,NaN,NaN,NaN,"[None, 32, 32, 1120]",1146880,4480
conv5_block16_0_relu,Activation,"[None, 32, 32, 1120]",1146880,float32,NaN,NaN,relu,NaN,"[None, 32, 32, 1120]",1146880,0
conv5_block16_1_conv,Conv2D,"[None, 32, 32, 1120]",1146880,float32,128,"[1, 1]",linear,False,"[None, 32, 32, 128]",131072,143360
conv5_block16_1_bn,BatchNormalization,"[None, 32, 32, 128]",131072,float32,NaN,NaN,NaN,NaN,"[None, 32, 32, 128]",131072,512
conv5_block16_1_relu,Activation,"[None, 32, 32, 128]",131072,float32,NaN,NaN,relu,NaN,"[None, 32, 32, 128]",131072,0
conv5_block16_2_conv,Conv2D,"[None, 32, 32, 128]",131072,float32,32,"[3, 3]",linear,False,"[None, 32, 32, 32]",32768,36864
conv5_block16_concat,Concatenate,"[None, 32, 32, 32]",32768,float32,NaN,NaN,NaN,NaN,"[None, 32, 32, 1152]",1179648,0
conv5_block17_0_bn,BatchNormalization,"[None, 32, 32, 1152]",1179648,float32,NaN,NaN,NaN,NaN,"[None, 32, 32, 1152]",1179648,4608
conv5_block17_0_relu,Activation,"[None, 32, 32, 1152]",1179648,float32,NaN,NaN,relu,NaN,"[None, 32, 32, 1152]",1179648,0
conv5_block17_1_conv,Conv2D,"[None, 32, 32, 1152]",1179648,float32,128,"[1, 1]",linear,False,"[None, 32, 32, 128]",131072,147456
conv5_block17_1_bn,BatchNormalization,"[None, 32, 32, 128]",131072,float32,NaN,NaN,NaN,NaN,"[None, 32, 32, 128]",131072,512
conv5_block17_1_relu,Activation,"[None, 32, 32, 128]",131072,float32,NaN,NaN,relu,NaN,"[None, 32, 32, 128]",131072,0
conv5_block17_2_conv,Conv2D,"[None, 32, 32, 128]",131072,float32,32,"[3, 3]",linear,False,"[None, 32, 32, 32]",32768,36864
conv5_block17_concat,Concatenate,"[None, 32, 32, 32]",32768,float32,NaN,NaN,NaN,NaN,"[None, 32, 32, 1184]",1212416,0
conv5_block18_0_bn,BatchNormalization,"[None, 32, 32, 1184]",1212416,float32,NaN,NaN,NaN,NaN,"[None, 32, 32, 1184]",1212416,4736
conv5_block18_0_relu,Activation,"[None, 32, 32, 1184]",1212416,float32,NaN,NaN,relu,NaN,"[None, 32, 32, 1184]",1212416,0
conv5_block18_1_conv,Conv2D,"[None, 32, 32, 1184]",1212416,float32,128,"[1, 1]",linear,False,"[None, 32, 32, 128]",131072,151552
conv5_block18_1_bn,BatchNormalization,"[None, 32, 32, 128]",131072,float32,NaN,NaN,NaN,NaN,"[None, 32, 32, 128]",131072,512
conv5_block18_1_relu,Activation,"[None, 32, 32, 128]",131072,float32,NaN,NaN,relu,NaN,"[None, 32, 32, 128]",131072,0
conv5_block18_2_conv,Conv2D,"[None, 32, 32, 128]",131072,float32,32,"[3, 3]",linear,False,"[None, 32, 32, 32]",32768,36864
conv5_block18_concat,Concatenate,"[None, 32, 32, 32]",32768,float32,NaN,NaN,NaN,NaN,"[None, 32, 32, 1216]",1245184,0
conv5_block19_0_bn,BatchNormalization,"[None, 32, 32, 1216]",1245184,float32,NaN,NaN,NaN,NaN,"[None, 32, 32, 1216]",1245184,4864
conv5_block19_0_relu,Activation,"[None, 32, 32, 1216]",1245184,float32,NaN,NaN,relu,NaN,"[None, 32, 32, 1216]",1245184,0
conv5_block19_1_conv,Conv2D,"[None, 32, 32, 1216]",1245184,float32,128,"[1, 1]",linear,False,"[None, 32, 32, 128]",131072,155648
conv5_block19_1_bn,BatchNormalization,"[None, 32, 32, 128]",131072,float32,NaN,NaN,NaN,NaN,"[None, 32, 32, 128]",131072,512
conv5_block19_1_relu,Activation,"[None, 32, 32, 128]",131072,float32,NaN,NaN,relu,NaN,"[None, 32, 32, 128]",131072,0
conv5_block19_2_conv,Conv2D,"[None, 32, 32, 128]",131072,float32,32,"[3, 3]",linear,False,"[None, 32, 32, 32]",32768,36864
conv5_block19_concat,Concatenate,"[None, 32, 32, 32]",32768,float32,NaN,NaN,NaN,NaN,"[None, 32, 32, 1248]",1277952,0
conv5_block20_0_bn,BatchNormalization,"[None, 32, 32, 1248]",1277952,float32,NaN,NaN,NaN,NaN,"[None, 32, 32, 1248]",1277952,4992
conv5_block20_0_relu,Activation,"[None, 32, 32, 1248]",1277952,float32,NaN,NaN,relu,NaN,"[None, 32, 32, 1248]",1277952,0
conv5_block20_1_conv,Conv2D,"[None, 32, 32, 1248]",1277952,float32,128,"[1, 1]",linear,False,"[None, 32, 32, 128]",131072,159744
conv5_block20_1_bn,BatchNormalization,"[None, 32, 32, 128]",131072,float32,NaN,NaN,NaN,NaN,"[None, 32, 32, 128]",131072,512
conv5_block20_1_relu,Activation,"[None, 32, 32, 128]",131072,float32,NaN,NaN,relu,NaN,"[None, 32, 32, 128]",131072,0
conv5_block20_2_conv,Conv2D,"[None, 32, 32, 128]",131072,float32,32,"[3, 3]",linear,False,"[None, 32, 32, 32]",32768,36864
conv5_block20_concat,Concatenate,"[None, 32, 32, 32]",32768,float32,NaN,NaN,NaN,NaN,"[None, 32, 32, 1280]",1310720,0
conv5_block21_0_bn,BatchNormalization,"[None, 32, 32, 1280]",1310720,float32,NaN,NaN,NaN,NaN,"[None, 32, 32, 1280]",1310720,5120
conv5_block21_0_relu,Activation,"[None, 32, 32, 1280]",1310720,float32,NaN,NaN,relu,NaN,"[None, 32, 32, 1280]",1310720,0
conv5_block21_1_conv,Conv2D,"[None, 32, 32, 1280]",1310720,float32,128,"[1, 1]",linear,False,"[None, 32, 32, 128]",131072,163840
conv5_block21_1_bn,BatchNormalization,"[None, 32, 32, 128]",131072,float32,NaN,NaN,NaN,NaN,"[None, 32, 32, 128]",131072,512
conv5_block21_1_relu,Activation,"[None, 32, 32, 128]",131072,float32,NaN,NaN,relu,NaN,"[None, 32, 32, 128]",131072,0
conv5_block21_2_conv,Conv2D,"[None, 32, 32, 128]",131072,float32,32,"[3, 3]",linear,False,"[None, 32, 32, 32]",32768,36864
conv5_block21_concat,Concatenate,"[None, 32, 32, 32]",32768,float32,NaN,NaN,NaN,NaN,"[None, 32, 32, 1312]",1343488,0
conv5_block22_0_bn,BatchNormalization,"[None, 32, 32, 1312]",1343488,float32,NaN,NaN,NaN,NaN,"[None, 32, 32, 1312]",1343488,5248
conv5_block22_0_relu,Activation,"[None, 32, 32, 1312]",1343488,float32,NaN,NaN,relu,NaN,"[None, 32, 32, 1312]",1343488,0
conv5_block22_1_conv,Conv2D,"[None, 32, 32, 1312]",1343488,float32,128,"[1, 1]",linear,False,"[None, 32, 32, 128]",131072,167936
conv5_block22_1_bn,BatchNormalization,"[None, 32, 32, 128]",131072,float32,NaN,NaN,NaN,NaN,"[None, 32, 32, 128]",131072,512
conv5_block22_1_relu,Activation,"[None, 32, 32, 128]",131072,float32,NaN,NaN,relu,NaN,"[None, 32, 32, 128]",131072,0
conv5_block22_2_conv,Conv2D,"[None, 32, 32, 128]",131072,float32,32,"[3, 3]",linear,False,"[None, 32, 32, 32]",32768,36864
conv5_block22_concat,Concatenate,"[None, 32, 32, 32]",32768,float32,NaN,NaN,NaN,NaN,"[None, 32, 32, 1344]",1376256,0
conv5_block23_0_bn,BatchNormalization,"[None, 32, 32, 1344]",1376256,float32,NaN,NaN,NaN,NaN,"[None, 32, 32, 1344]",1376256,5376
conv5_block23_0_relu,Activation,"[None, 32, 32, 1344]",1376256,float32,NaN,NaN,relu,NaN,"[None, 32, 32, 1344]",1376256,0
conv5_block23_1_conv,Conv2D,"[None, 32, 32, 1344]",1376256,float32,128,"[1, 1]",linear,False,"[None, 32, 32, 128]",131072,172032
conv5_block23_1_bn,BatchNormalization,"[None, 32, 32, 128]",131072,float32,NaN,NaN,NaN,NaN,"[None, 32, 32, 128]",131072,512
conv5_block23_1_relu,Activation,"[None, 32, 32, 128]",131072,float32,NaN,NaN,relu,NaN,"[None, 32, 32, 128]",131072,0
conv5_block23_2_conv,Conv2D,"[None, 32, 32, 128]",131072,float32,32,"[3, 3]",linear,False,"[None, 32, 32, 32]",32768,36864
conv5_block23_concat,Concatenate,"[None, 32, 32, 32]",32768,float32,NaN,NaN,NaN,NaN,"[None, 32, 32, 1376]",1409024,0
conv5_block24_0_bn,BatchNormalization,"[None, 32, 32, 1376]",1409024,float32,NaN,NaN,NaN,NaN,"[None, 32, 32, 1376]",1409024,5504
conv5_block24_0_relu,Activation,"[None, 32, 32, 1376]",1409024,float32,NaN,NaN,relu,NaN,"[None, 32, 32, 1376]",1409024,0
conv5_block24_1_conv,Conv2D,"[None, 32, 32, 1376]",1409024,float32,128,"[1, 1]",linear,False,"[None, 32, 32, 128]",131072,176128
conv5_block24_1_bn,BatchNormalization,"[None, 32, 32, 128]",131072,float32,NaN,NaN,NaN,NaN,"[None, 32, 32, 128]",131072,512
conv5_block24_1_relu,Activation,"[None, 32, 32, 128]",131072,float32,NaN,NaN,relu,NaN,"[None, 32, 32, 128]",131072,0
conv5_block24_2_conv,Conv2D,"[None, 32, 32, 128]",131072,float32,32,"[3, 3]",linear,False,"[None, 32, 32, 32]",32768,36864
conv5_block24_concat,Concatenate,"[None, 32, 32, 32]",32768,float32,NaN,NaN,NaN,NaN,"[None, 32, 32, 1408]",1441792,0
conv5_block25_0_bn,BatchNormalization,"[None, 32, 32, 1408]",1441792,float32,NaN,NaN,NaN,NaN,"[None, 32, 32, 1408]",1441792,5632
conv5_block25_0_relu,Activation,"[None, 32, 32, 1408]",1441792,float32,NaN,NaN,relu,NaN,"[None, 32, 32, 1408]",1441792,0
conv5_block25_1_conv,Conv2D,"[None, 32, 32, 1408]",1441792,float32,128,"[1, 1]",linear,False,"[None, 32, 32, 128]",131072,180224
conv5_block25_1_bn,BatchNormalization,"[None, 32, 32, 128]",131072,float32,NaN,NaN,NaN,NaN,"[None, 32, 32, 128]",131072,512
conv5_block25_1_relu,Activation,"[None, 32, 32, 128]",131072,float32,NaN,NaN,relu,NaN,"[None, 32, 32, 128]",131072,0
conv5_block25_2_conv,Conv2D,"[None, 32, 32, 128]",131072,float32,32,"[3, 3]",linear,False,"[None, 32, 32, 32]",32768,36864
conv5_block25_concat,Concatenate,"[None, 32, 32, 32]",32768,float32,NaN,NaN,NaN,NaN,"[None, 32, 32, 1440]",1474560,0
conv5_block26_0_bn,BatchNormalization,"[None, 32, 32, 1440]",1474560,float32,NaN,NaN,NaN,NaN,"[None, 32, 32, 1440]",1474560,5760
conv5_block26_0_relu,Activation,"[None, 32, 32, 1440]",1474560,float32,NaN,NaN,relu,NaN,"[None, 32, 32, 1440]",1474560,0
conv5_block26_1_conv,Conv2D,"[None, 32, 32, 1440]",1474560,float32,128,"[1, 1]",linear,False,"[None, 32, 32, 128]",131072,184320
conv5_block26_1_bn,BatchNormalization,"[None, 32, 32, 128]",131072,float32,NaN,NaN,NaN,NaN,"[None, 32, 32, 128]",131072,512
conv5_block26_1_relu,Activation,"[None, 32, 32, 128]",131072,float32,NaN,NaN,relu,NaN,"[None, 32, 32, 128]",131072,0
conv5_block26_2_conv,Conv2D,"[None, 32, 32, 128]",131072,float32,32,"[3, 3]",linear,False,"[None, 32, 32, 32]",32768,36864
conv5_block26_concat,Concatenate,"[None, 32, 32, 32]",32768,float32,NaN,NaN,NaN,NaN,"[None, 32, 32, 1472]",1507328,0
conv5_block27_0_bn,BatchNormalization,"[None, 32, 32, 1472]",1507328,float32,NaN,NaN,NaN,NaN,"[None, 32, 32, 1472]",1507328,5888
conv5_block27_0_relu,Activation,"[None, 32, 32, 1472]",1507328,float32,NaN,NaN,relu,NaN,"[None, 32, 32, 1472]",1507328,0
conv5_block27_1_conv,Conv2D,"[None, 32, 32, 1472]",1507328,float32,128,"[1, 1]",linear,False,"[None, 32, 32, 128]",131072,188416
conv5_block27_1_bn,BatchNormalization,"[None, 32, 32, 128]",131072,float32,NaN,NaN,NaN,NaN,"[None, 32, 32, 128]",131072,512
conv5_block27_1_relu,Activation,"[None, 32, 32, 128]",131072,float32,NaN,NaN,relu,NaN,"[None, 32, 32, 128]",131072,0
conv5_block27_2_conv,Conv2D,"[None, 32, 32, 128]",131072,float32,32,"[3, 3]",linear,False,"[None, 32, 32, 32]",32768,36864
conv5_block27_concat,Concatenate,"[None, 32, 32, 32]",32768,float32,NaN,NaN,NaN,NaN,"[None, 32, 32, 1504]",1540096,0
conv5_block28_0_bn,BatchNormalization,"[None, 32, 32, 1504]",1540096,float32,NaN,NaN,NaN,NaN,"[None, 32, 32, 1504]",1540096,6016
conv5_block28_0_relu,Activation,"[None, 32, 32, 1504]",1540096,float32,NaN,NaN,relu,NaN,"[None, 32, 32, 1504]",1540096,0
conv5_block28_1_conv,Conv2D,"[None, 32, 32, 1504]",1540096,float32,128,"[1, 1]",linear,False,"[None, 32, 32, 128]",131072,192512
conv5_block28_1_bn,BatchNormalization,"[None, 32, 32, 128]",131072,float32,NaN,NaN,NaN,NaN,"[None, 32, 32, 128]",131072,512
conv5_block28_1_relu,Activation,"[None, 32, 32, 128]",131072,float32,NaN,NaN,relu,NaN,"[None, 32, 32, 128]",131072,0
conv5_block28_2_conv,Conv2D,"[None, 32, 32, 128]",131072,float32,32,"[3, 3]",linear,False,"[None, 32, 32, 32]",32768,36864
conv5_block28_concat,Concatenate,"[None, 32, 32, 32]",32768,float32,NaN,NaN,NaN,NaN,"[None, 32, 32, 1536]",1572864,0
